sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,727500,Dia (dot),12261.0,2549014,1041590,0,298658,2929496,10456957,1986147
727856,729146,Glare III,64003.0,2549014,1041590,0,298658,2929496,10520960,1986147
729136,729986,Glare IV,117020.0,2549014,1041590,0,298658,2929496,10520960,2103167
729666,730198,Auto,0.0,2549014,1041590,0,298658,2929496,10520960,2103167
717476,730500,Dia (dot),12261.0,2549014,1041590,0,298658,2941757,10520960,2103167
731076,731926,Glare IV,117020.0,2549014,1041590,0,298658,2941757,10520960,2220187
732416,732948,Auto,0.0,2549014,1041590,0,298658,2941757,10520960,2220187
717476,733500,Dia (dot),12261.0,2549014,1041590,0,298658,2954018,10520960,2220187
733016,733866,Glare IV,117020.0,2549014,1041590,0,298658,2954018,10520960,2337207
717476,736500,Dia (dot),12261.0,2549014,1041590,0,298658,2966279,10520960,2337207
736116,736648,Auto,0.0,2549014,1041590,0,298658,2966279,10520960,2337207
735616,736906,Glare III,64003.0,2549014,1041590,0,298658,2966279,10584963,2337207
737556,738846,Glare III,64003.0,2549014,1041590,0,298658,2966279,10648966,2337207
717476,739500,Dia (dot),12261.0,2549014,1041590,0,298658,2978540,10648966,2337207
739996,740528,Auto,0.0,2549014,1041590,0,298658,2978540,10648966,2337207
740105,740775,Assize,73147.0,2549014,1114737,0,298658,2978540,10648966,2337207
739496,740786,Glare III,64003.0,2549014,1114737,0,298658,2978540,10712969,2337207
717476,742500,Dia (dot),12261.0,2549014,1114737,0,298658,2990801,10712969,2337207
741436,742726,Glare III,64003.0,2549014,1114737,0,298658,2990801,10776972,2337207
744177,744709,Auto,0.0,2549014,1114737,0,298658,2990801,10776972,2337207
743677,744967,Glare III,64003.0,2549014,1114737,0,298658,2990801,10840975,2337207
717476,745500,Dia (dot),12261.0,2549014,1114737,0,298658,3003062,10840975,2337207
745147,745727,Afflatus Misery,256025.0,2805039,1114737,0,298658,3003062,10840975,2337207
717476,748500,Dia (dot),12261.0,2805039,1114737,0,298658,3015323,10840975,2337207
749037,749569,Auto,0.0,2805039,1114737,0,298658,3015323,10840975,2337207
748537,749827,Glare III,45857.0,2805039,1114737,0,298658,3015323,10886832,2337207
750007,751297,Glare III,45857.0,2805039,1114737,0,298658,3015323,10932689,2337207
