sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
371068,371600,Auto,0.0,1132123,479045,0,146095,1403008,5123334,899920
371038,371888,Glare IV,94303.0,1132123,479045,0,146095,1403008,5123334,994223
355008,373500,Dia (dot),12172.0,1132123,479045,0,146095,1415180,5123334,994223
372978,373828,Glare IV,94303.0,1132123,479045,0,146095,1415180,5123334,1088526
373818,374350,Auto,0.0,1132123,479045,0,146095,1415180,5123334,1088526
374918,375498,Afflatus Misery,206321.0,1338444,479045,0,146095,1415180,5123334,1088526
375538,376208,Assize,58947.0,1338444,537992,0,146095,1415180,5123334,1088526
355008,376500,Dia (dot),12172.0,1338444,537992,0,146095,1427352,5123334,1088526
376568,377100,Auto,0.0,1338444,537992,0,146095,1427352,5123334,1088526
377518,378808,Glare III,51577.0,1338444,537992,0,146095,1427352,5174911,1088526
355008,379500,Dia (dot),12172.0,1338444,537992,0,146095,1439524,5174911,1088526
379959,380491,Auto,0.0,1338444,537992,0,146095,1439524,5174911,1088526
379459,380749,Glare III,51577.0,1338444,537992,0,146095,1439524,5226488,1088526
355008,382500,Dia (dot),12172.0,1338444,537992,0,146095,1451696,5226488,1088526
381399,382689,Glare III,51577.0,1338444,537992,0,146095,1451696,5278065,1088526
382709,383241,Auto,0.0,1338444,537992,0,146095,1451696,5278065,1088526
382679,383969,Dia,12467.0,1338444,537992,0,158562,1451696,5278065,1088526
382679,385500,Dia (dot),12780.0,1338444,537992,0,158562,1464476,5278065,1088526
386569,387101,Auto,0.0,1338444,537992,0,158562,1464476,5278065,1088526
386069,387359,Glare III,47649.0,1338444,537992,0,158562,1464476,5325714,1088526
382679,388500,Dia (dot),12780.0,1338444,537992,0,158562,1477256,5325714,1088526
390009,390541,Auto,0.0,1338444,537992,0,158562,1477256,5325714,1088526
382679,391500,Dia (dot),12780.0,1338444,537992,0,158562,1490036,5325714,1088526
393449,393981,Auto,0.0,1338444,537992,0,158562,1490036,5325714,1088526
382679,394500,Dia (dot),12780.0,1338444,537992,0,158562,1502816,5325714,1088526
394829,395409,Afflatus Misery,181530.0,1519974,537992,0,158562,1502816,5325714,1088526
396889,397421,Auto,0.0,1519974,537992,0,158562,1502816,5325714,1088526
382679,397500,Dia (dot),12780.0,1519974,537992,0,158562,1515596,5325714,1088526
398219,399509,Glare III,45381.0,1519974,537992,0,158562,1515596,5371095,1088526
382679,400500,Dia (dot),12780.0,1519974,537992,0,158562,1528376,5371095,1088526
401149,401681,Auto,0.0,1519974,537992,0,158562,1528376,5371095,1088526
400649,401939,Glare III,45381.0,1519974,537992,0,158562,1528376,5416476,1088526
382679,403500,Dia (dot),12780.0,1519974,537992,0,158562,1541156,5416476,1088526
403079,404369,Glare III,45381.0,1519974,537992,0,158562,1541156,5461857,1088526
382679,406500,Dia (dot),12780.0,1519974,537992,0,158562,1553936,5461857,1088526
406009,406541,Auto,0.0,1519974,537992,0,158562,1553936,5461857,1088526
405509,406799,Glare III,45381.0,1519974,537992,0,158562,1553936,5507238,1088526
407939,409229,Glare III,45381.0,1519974,537992,0,158562,1553936,5552619,1088526
382679,409500,Dia (dot),12780.0,1519974,537992,0,158562,1566716,5552619,1088526
410869,411401,Auto,0.0,1519974,537992,0,158562,1566716,5552619,1088526
410369,411659,Glare III,45381.0,1519974,537992,0,158562,1566716,5598000,1088526
382679,412500,Dia (dot),12780.0,1519974,537992,0,158562,1579496,5598000,1088526
412799,414089,Glare III,45381.0,1519974,537992,0,158562,1579496,5643381,1088526
414309,414841,Auto,0.0,1519974,537992,0,158562,1579496,5643381,1088526
414269,415559,Dia,10969.0,1519974,537992,0,169531,1579496,5643381,1088526
415538,416208,Assize,51864.0,1519974,589856,0,169531,1579496,5643381,1088526
414269,418500,Dia (dot),11244.0,1519974,589856,0,169531,1590740,5643381,1088526
418159,418691,Auto,0.0,1519974,589856,0,169531,1590740,5643381,1088526
417659,418949,Glare III,45381.0,1519974,589856,0,169531,1590740,5688762,1088526
420089,421379,Glare III,45381.0,1519974,589856,0,169531,1590740,5734143,1088526
414269,421500,Dia (dot),11244.0,1519974,589856,0,169531,1601984,5734143,1088526
423019,423551,Auto,0.0,1519974,589856,0,169531,1601984,5734143,1088526
422519,423809,Glare III,45381.0,1519974,589856,0,169531,1601984,5779524,1088526
414269,424500,Dia (dot),11244.0,1519974,589856,0,169531,1613228,5779524,1088526
424949,426239,Glare III,45381.0,1519974,589856,0,169531,1613228,5824905,1088526
414269,427500,Dia (dot),11244.0,1519974,589856,0,169531,1624472,5824905,1088526
427880,428412,Auto,0.0,1519974,589856,0,169531,1624472,5824905,1088526
427380,428670,Glare III,45381.0,1519974,589856,0,169531,1624472,5870286,1088526
414269,430500,Dia (dot),11244.0,1519974,589856,0,169531,1635716,5870286,1088526
429810,431100,Glare III,45381.0,1519974,589856,0,169531,1635716,5915667,1088526
432740,433272,Auto,0.0,1519974,589856,0,169531,1635716,5915667,1088526
414269,433500,Dia (dot),11244.0,1519974,589856,0,169531,1646960,5915667,1088526
432240,433530,Glare III,45381.0,1519974,589856,0,169531,1646960,5961048,1088526
434670,435960,Glare III,45381.0,1519974,589856,0,169531,1646960,6006429,1088526
414269,436500,Dia (dot),11244.0,1519974,589856,0,169531,1658204,6006429,1088526
437600,438132,Auto,0.0,1519974,589856,0,169531,1658204,6006429,1088526
437100,438390,Glare III,45381.0,1519974,589856,0,169531,1658204,6051810,1088526
414269,439500,Dia (dot),11244.0,1519974,589856,0,169531,1669448,6051810,1088526
439530,440820,Glare III,45381.0,1519974,589856,0,169531,1669448,6097191,1088526
414269,442500,Dia (dot),11244.0,1519974,589856,0,169531,1680692,6097191,1088526
442460,442992,Auto,0.0,1519974,589856,0,169531,1680692,6097191,1088526
441960,443250,Glare III,45381.0,1519974,589856,0,169531,1680692,6142572,1088526
414269,445500,Dia (dot),11244.0,1519974,589856,0,169531,1691936,6142572,1088526
444390,445680,Glare III,45381.0,1519974,589856,0,169531,1691936,6187953,1088526
445900,446432,Auto,0.0,1519974,589856,0,169531,1691936,6187953,1088526
445860,447150,Dia,10969.0,1519974,589856,0,180500,1691936,6187953,1088526
445860,448500,Dia (dot),11244.0,1519974,589856,0,180500,1703180,6187953,1088526
449340,449872,Auto,0.0,1519974,589856,0,180500,1703180,6187953,1088526
445860,451500,Dia (dot),11244.0,1519974,589856,0,180500,1714424,6187953,1088526
452780,453312,Auto,0.0,1519974,589856,0,180500,1714424,6187953,1088526
445860,454500,Dia (dot),11244.0,1519974,589856,0,180500,1725668,6187953,1088526
454110,455400,Glare III,45381.0,1519974,589856,0,180500,1725668,6233334,1088526
456220,456752,Auto,0.0,1519974,589856,0,180500,1725668,6233334,1088526
456200,456870,Assize,51864.0,1519974,641720,0,180500,1725668,6233334,1088526
445860,457500,Dia (dot),11244.0,1519974,641720,0,180500,1736912,6233334,1088526
459660,460192,Auto,0.0,1519974,641720,0,180500,1736912,6233334,1088526
458970,460260,Glare III,45381.0,1519974,641720,0,180500,1736912,6278715,1088526
445860,460500,Dia (dot),11244.0,1519974,641720,0,180500,1748156,6278715,1088526
461400,462690,Glare III,45381.0,1519974,641720,0,180500,1748156,6324096,1088526
445860,463500,Dia (dot),11244.0,1519974,641720,0,180500,1759400,6324096,1088526
464330,464862,Auto,0.0,1519974,641720,0,180500,1759400,6324096,1088526
463830,465120,Glare III,45381.0,1519974,641720,0,180500,1759400,6369477,1088526
445860,466500,Dia (dot),11244.0,1519974,641720,0,180500,1770644,6369477,1088526
466260,467550,Glare III,45381.0,1519974,641720,0,180500,1770644,6414858,1088526
445860,469500,Dia (dot),11244.0,1519974,641720,0,180500,1781888,6414858,1088526
469190,469722,Auto,0.0,1519974,641720,0,180500,1781888,6414858,1088526
468690,469980,Glare III,45381.0,1519974,641720,0,180500,1781888,6460239,1088526
471120,472410,Glare III,45381.0,1519974,641720,0,180500,1781888,6505620,1088526
445860,472500,Dia (dot),11244.0,1519974,641720,0,180500,1793132,6505620,1088526
474050,474582,Auto,0.0,1519974,641720,0,180500,1793132,6505620,1088526
473550,474840,Glare III,45381.0,1519974,641720,0,180500,1793132,6551001,1088526
445860,475500,Dia (dot),11244.0,1519974,641720,0,180500,1804376,6551001,1088526
475020,476310,Dia,10969.0,1519974,641720,0,191469,1804376,6551001,1088526
475020,478500,Dia (dot),11244.0,1519974,641720,0,191469,1815620,6551001,1088526
478910,479442,Auto,0.0,1519974,641720,0,191469,1815620,6551001,1088526
478410,479700,Glare III,45381.0,1519974,641720,0,191469,1815620,6596382,1088526
475020,481500,Dia (dot),11244.0,1519974,641720,0,191469,1826864,6596382,1088526
480840,482130,Glare III,45381.0,1519974,641720,0,191469,1826864,6641763,1088526
483770,484302,Auto,0.0,1519974,641720,0,191469,1826864,6641763,1088526
475020,484500,Dia (dot),11244.0,1519974,641720,0,191469,1838108,6641763,1088526
483270,484560,Glare III,45381.0,1519974,641720,0,191469,1838108,6687144,1088526
485701,486991,Glare III,45381.0,1519974,641720,0,191469,1838108,6732525,1088526
475020,487500,Dia (dot),11244.0,1519974,641720,0,191469,1849352,6732525,1088526
488331,488863,Auto,0.0,1519974,641720,0,191469,1849352,6732525,1088526
487831,489121,Glare III,45381.0,1519974,641720,0,191469,1849352,6777906,1088526
489111,489961,Glare IV,87118.0,1519974,641720,0,191469,1849352,6777906,1175644
475020,490500,Dia (dot),11244.0,1519974,641720,0,191469,1860596,6777906,1175644
491081,491613,Auto,0.0,1519974,641720,0,191469,1860596,6777906,1175644
491051,491901,Glare IV,87118.0,1519974,641720,0,191469,1860596,6777906,1262762
475020,493500,Dia (dot),11244.0,1519974,641720,0,191469,1871840,6777906,1262762
492991,493841,Glare IV,87118.0,1519974,641720,0,191469,1871840,6777906,1349880
493831,494363,Auto,0.0,1519974,641720,0,191469,1871840,6777906,1349880
475020,496500,Dia (dot),11244.0,1519974,641720,0,191469,1883084,6777906,1349880
496200,496870,Assize,54457.0,1519974,696177,0,191469,1883084,6777906,1349880
495591,496881,Glare III,47649.0,1519974,696177,0,191469,1883084,6825555,1349880
496581,497113,Auto,0.0,1519974,696177,0,191469,1883084,6825555,1349880
496871,497451,Afflatus Misery,190606.0,1710580,696177,0,191469,1883084,6825555,1349880
475020,499500,Dia (dot),11244.0,1710580,696177,0,191469,1894328,6825555,1349880
499971,500503,Auto,0.0,1710580,696177,0,191469,1894328,6825555,1349880
499471,500761,Glare III,47649.0,1710580,696177,0,191469,1894328,6873204,1349880
475020,502500,Dia (dot),11244.0,1710580,696177,0,191469,1905572,6873204,1349880
501411,502701,Glare III,47649.0,1710580,696177,0,191469,1905572,6920853,1349880
504151,504683,Auto,0.0,1710580,696177,0,191469,1905572,6920853,1349880
503651,504941,Glare III,47649.0,1710580,696177,0,191469,1905572,6968502,1349880
475020,505500,Dia (dot),11244.0,1710580,696177,0,191469,1916816,6968502,1349880
505121,506411,Dia,11517.0,1710580,696177,0,202986,1916816,6968502,1349880
505121,508500,Dia (dot),11806.0,1710580,696177,0,202986,1928622,6968502,1349880
509011,509543,Auto,0.0,1710580,696177,0,202986,1928622,6968502,1349880
508511,509801,Glare III,45381.0,1710580,696177,0,202986,1928622,7013883,1349880
505121,511500,Dia (dot),11806.0,1710580,696177,0,202986,1940428,7013883,1349880
512451,512983,Auto,0.0,1710580,696177,0,202986,1940428,7013883,1349880
505121,514500,Dia (dot),11806.0,1710580,696177,0,202986,1952234,7013883,1349880
515891,516423,Auto,0.0,1710580,696177,0,202986,1952234,7013883,1349880
505121,517500,Dia (dot),11806.0,1710580,696177,0,202986,1964040,7013883,1349880
517272,517852,Afflatus Misery,181530.0,1892110,696177,0,202986,1964040,7013883,1349880
519331,519863,Auto,0.0,1892110,696177,0,202986,1964040,7013883,1349880
505121,520500,Dia (dot),11806.0,1892110,696177,0,202986,1975846,7013883,1349880
520662,521952,Glare III,45381.0,1892110,696177,0,202986,1975846,7059264,1349880
505121,523500,Dia (dot),11806.0,1892110,696177,0,202986,1987652,7059264,1349880
523591,524123,Auto,0.0,1892110,696177,0,202986,1987652,7059264,1349880
523091,524381,Glare III,45381.0,1892110,696177,0,202986,1987652,7104645,1349880
505121,526500,Dia (dot),11806.0,1892110,696177,0,202986,1999458,7104645,1349880
525522,526812,Glare III,45381.0,1892110,696177,0,202986,1999458,7150026,1349880
528452,528984,Auto,0.0,1892110,696177,0,202986,1999458,7150026,1349880
527952,529242,Glare III,45381.0,1892110,696177,0,202986,1999458,7195407,1349880
505121,529500,Dia (dot),11806.0,1892110,696177,0,202986,2011264,7195407,1349880
530382,531672,Glare III,45381.0,1892110,696177,0,202986,2011264,7240788,1349880
505121,532500,Dia (dot),11806.0,1892110,696177,0,202986,2023070,7240788,1349880
533312,533844,Auto,0.0,1892110,696177,0,202986,2023070,7240788,1349880
532812,534102,Glare III,45381.0,1892110,696177,0,202986,2023070,7286169,1349880
505121,535500,Dia (dot),11806.0,1892110,696177,0,202986,2034876,7286169,1349880
535242,536532,Glare III,45381.0,1892110,696177,0,202986,2034876,7331550,1349880
536752,537284,Auto,0.0,1892110,696177,0,202986,2034876,7331550,1349880
537332,538002,Assize,51864.0,1892110,748041,0,202986,2034876,7331550,1349880
536712,538002,Dia,10969.0,1892110,748041,0,213955,2034876,7331550,1349880
536712,538500,Dia (dot),11244.0,1892110,748041,0,213955,2046120,7331550,1349880
540602,541134,Auto,0.0,1892110,748041,0,213955,2046120,7331550,1349880
540102,541392,Glare III,45381.0,1892110,748041,0,213955,2046120,7376931,1349880
536712,541500,Dia (dot),11244.0,1892110,748041,0,213955,2057364,7376931,1349880
542532,543822,Glare III,45381.0,1892110,748041,0,213955,2057364,7422312,1349880
536712,544500,Dia (dot),11244.0,1892110,748041,0,213955,2068608,7422312,1349880
545462,545994,Auto,0.0,1892110,748041,0,213955,2068608,7422312,1349880
544962,546252,Glare III,45381.0,1892110,748041,0,213955,2068608,7467693,1349880
536712,547500,Dia (dot),11244.0,1892110,748041,0,213955,2079852,7467693,1349880
547392,548682,Glare III,45381.0,1892110,748041,0,213955,2079852,7513074,1349880
536712,550500,Dia (dot),11244.0,1892110,748041,0,213955,2091096,7513074,1349880
550322,550854,Auto,0.0,1892110,748041,0,213955,2091096,7513074,1349880
549822,551112,Glare III,45381.0,1892110,748041,0,213955,2091096,7558455,1349880
536712,553500,Dia (dot),11244.0,1892110,748041,0,213955,2102340,7558455,1349880
552252,553542,Glare III,45381.0,1892110,748041,0,213955,2102340,7603836,1349880
555182,555714,Auto,0.0,1892110,748041,0,213955,2102340,7603836,1349880
554682,555972,Glare III,45381.0,1892110,748041,0,213955,2102340,7649217,1349880
536712,556500,Dia (dot),11244.0,1892110,748041,0,213955,2113584,7649217,1349880
557112,558402,Glare III,45381.0,1892110,748041,0,213955,2113584,7694598,1349880
536712,559500,Dia (dot),11244.0,1892110,748041,0,213955,2124828,7694598,1349880
560042,560574,Auto,0.0,1892110,748041,0,213955,2124828,7694598,1349880
559542,560832,Glare III,45381.0,1892110,748041,0,213955,2124828,7739979,1349880
536712,562500,Dia (dot),11244.0,1892110,748041,0,213955,2136072,7739979,1349880
561972,563262,Glare III,45381.0,1892110,748041,0,213955,2136072,7785360,1349880
564902,565434,Auto,0.0,1892110,748041,0,213955,2136072,7785360,1349880
536712,565500,Dia (dot),11244.0,1892110,748041,0,213955,2147316,7785360,1349880
564402,565692,Glare III,45381.0,1892110,748041,0,213955,2147316,7830741,1349880
565872,567162,Dia,10969.0,1892110,748041,0,224924,2147316,7830741,1349880
565872,568500,Dia (dot),11244.0,1892110,748041,0,224924,2158560,7830741,1349880
569762,570294,Auto,0.0,1892110,748041,0,224924,2158560,7830741,1349880
569262,570552,Glare III,45381.0,1892110,748041,0,224924,2158560,7876122,1349880
565872,571500,Dia (dot),11244.0,1892110,748041,0,224924,2169804,7876122,1349880
573202,573734,Auto,0.0,1892110,748041,0,224924,2169804,7876122,1349880
565872,574500,Dia (dot),11244.0,1892110,748041,0,224924,2181048,7876122,1349880
576642,577174,Auto,0.0,1892110,748041,0,224924,2181048,7876122,1349880
565872,577500,Dia (dot),11244.0,1892110,748041,0,224924,2192292,7876122,1349880
577332,578002,Assize,51864.0,1892110,799905,0,224924,2192292,7876122,1349880
578983,580273,Glare III,45381.0,1892110,799905,0,224924,2192292,7921503,1349880
565872,580500,Dia (dot),11244.0,1892110,799905,0,224924,2203536,7921503,1349880
580082,580614,Auto,0.0,1892110,799905,0,224924,2203536,7921503,1349880
581413,582703,Glare III,45381.0,1892110,799905,0,224924,2203536,7966884,1349880
565872,583500,Dia (dot),11244.0,1892110,799905,0,224924,2214780,7966884,1349880
584343,584875,Auto,0.0,1892110,799905,0,224924,2214780,7966884,1349880
583843,585133,Glare III,45381.0,1892110,799905,0,224924,2214780,8012265,1349880
565872,586500,Dia (dot),11244.0,1892110,799905,0,224924,2226024,8012265,1349880
586273,587563,Glare III,45381.0,1892110,799905,0,224924,2226024,8057646,1349880
565872,589500,Dia (dot),11244.0,1892110,799905,0,224924,2237268,8057646,1349880
589203,589735,Auto,0.0,1892110,799905,0,224924,2237268,8057646,1349880
588703,589993,Glare III,45381.0,1892110,799905,0,224924,2237268,8103027,1349880
591133,592423,Glare III,45381.0,1892110,799905,0,224924,2237268,8148408,1349880
565872,592500,Dia (dot),11244.0,1892110,799905,0,224924,2248512,8148408,1349880
594063,594595,Auto,0.0,1892110,799905,0,224924,2248512,8148408,1349880
593563,594853,Glare III,45381.0,1892110,799905,0,224924,2248512,8193789,1349880
565872,595500,Dia (dot),11244.0,1892110,799905,0,224924,2259756,8193789,1349880
595033,596323,Dia,10969.0,1892110,799905,0,235893,2259756,8193789,1349880
595033,598500,Dia (dot),11244.0,1892110,799905,0,235893,2271000,8193789,1349880
598923,599455,Auto,0.0,1892110,799905,0,235893,2271000,8193789,1349880
598423,599713,Glare III,45381.0,1892110,799905,0,235893,2271000,8239170,1349880
595033,601500,Dia (dot),11244.0,1892110,799905,0,235893,2282244,8239170,1349880
600853,602143,Glare III,45381.0,1892110,799905,0,235893,2282244,8284551,1349880
603783,604315,Auto,0.0,1892110,799905,0,235893,2282244,8284551,1349880
595033,604500,Dia (dot),11244.0,1892110,799905,0,235893,2293488,8284551,1349880
603283,604573,Glare III,45381.0,1892110,799905,0,235893,2293488,8329932,1349880
605713,607003,Glare III,45381.0,1892110,799905,0,235893,2293488,8375313,1349880
595033,607500,Dia (dot),11244.0,1892110,799905,0,235893,2304732,8375313,1349880
608343,608875,Auto,0.0,1892110,799905,0,235893,2304732,8375313,1349880
607843,609133,Glare III,45381.0,1892110,799905,0,235893,2304732,8420694,1349880
609123,609973,Glare IV,87118.0,1892110,799905,0,235893,2304732,8420694,1436998
595033,610500,Dia (dot),11244.0,1892110,799905,0,235893,2315976,8420694,1436998
611093,611625,Auto,0.0,1892110,799905,0,235893,2315976,8420694,1436998
611063,611913,Glare IV,87118.0,1892110,799905,0,235893,2315976,8420694,1524116
595033,613500,Dia (dot),11244.0,1892110,799905,0,235893,2327220,8420694,1524116
613003,613853,Glare IV,87118.0,1892110,799905,0,235893,2327220,8420694,1611234
613843,614375,Auto,0.0,1892110,799905,0,235893,2327220,8420694,1611234
595033,616500,Dia (dot),11244.0,1892110,799905,0,235893,2338464,8420694,1611234
615604,616894,Glare III,47649.0,1892110,799905,0,235893,2338464,8468343,1611234
616593,617125,Auto,0.0,1892110,799905,0,235893,2338464,8468343,1611234
616884,617464,Afflatus Misery,190606.0,2082716,799905,0,235893,2338464,8468343,1611234
617504,618174,Assize,54457.0,2082716,854362,0,235893,2338464,8468343,1611234
595033,619500,Dia (dot),11244.0,2082716,854362,0,235893,2349708,8468343,1611234
619984,620516,Auto,0.0,2082716,854362,0,235893,2349708,8468343,1611234
619484,620774,Glare III,47649.0,2082716,854362,0,235893,2349708,8515992,1611234
595033,622500,Dia (dot),11244.0,2082716,854362,0,235893,2360952,8515992,1611234
621424,622714,Glare III,47649.0,2082716,854362,0,235893,2360952,8563641,1611234
624164,624696,Auto,0.0,2082716,854362,0,235893,2360952,8563641,1611234
623664,624954,Glare III,47649.0,2082716,854362,0,235893,2360952,8611290,1611234
595033,625500,Dia (dot),11244.0,2082716,854362,0,235893,2372196,8611290,1611234
625134,626424,Dia,11517.0,2082716,854362,0,247410,2372196,8611290,1611234
625134,628500,Dia (dot),11806.0,2082716,854362,0,247410,2384002,8611290,1611234
629024,629556,Auto,0.0,2082716,854362,0,247410,2384002,8611290,1611234
628524,629814,Glare III,45381.0,2082716,854362,0,247410,2384002,8656671,1611234
625134,631500,Dia (dot),11806.0,2082716,854362,0,247410,2395808,8656671,1611234
630954,632244,Glare III,45381.0,2082716,854362,0,247410,2395808,8702052,1611234
633884,634416,Auto,0.0,2082716,854362,0,247410,2395808,8702052,1611234
625134,634500,Dia (dot),11806.0,2082716,854362,0,247410,2407614,8702052,1611234
633384,634674,Glare III,45381.0,2082716,854362,0,247410,2407614,8747433,1611234
635814,637104,Glare III,45381.0,2082716,854362,0,247410,2407614,8792814,1611234
625134,637500,Dia (dot),11806.0,2082716,854362,0,247410,2419420,8792814,1611234
638744,639276,Auto,0.0,2082716,854362,0,247410,2419420,8792814,1611234
638244,639534,Glare III,45381.0,2082716,854362,0,247410,2419420,8838195,1611234
625134,640500,Dia (dot),11806.0,2082716,854362,0,247410,2431226,8838195,1611234
640674,641964,Glare III,45381.0,2082716,854362,0,247410,2431226,8883576,1611234
625134,643500,Dia (dot),11806.0,2082716,854362,0,247410,2443032,8883576,1611234
643604,644136,Auto,0.0,2082716,854362,0,247410,2443032,8883576,1611234
643104,644394,Glare III,45381.0,2082716,854362,0,247410,2443032,8928957,1611234
625134,646500,Dia (dot),11806.0,2082716,854362,0,247410,2454838,8928957,1611234
645534,646824,Glare III,45381.0,2082716,854362,0,247410,2454838,8974338,1611234
648464,648996,Auto,0.0,2082716,854362,0,247410,2454838,8974338,1611234
647964,649254,Glare III,45381.0,2082716,854362,0,247410,2454838,9019719,1611234
625134,649500,Dia (dot),11806.0,2082716,854362,0,247410,2466644,9019719,1611234
650394,651684,Glare III,45381.0,2082716,854362,0,247410,2466644,9065100,1611234
651904,652436,Auto,0.0,2082716,854362,0,247410,2466644,9065100,1611234
625134,652500,Dia (dot),11806.0,2082716,854362,0,247410,2478450,9065100,1611234
625134,655500,Dia (dot),11806.0,2082716,854362,0,247410,2490256,9065100,1611234
655344,655876,Auto,0.0,2082716,854362,0,247410,2490256,9065100,1611234
656725,658015,Dia,10969.0,2082716,854362,0,258379,2490256,9065100,1611234
657504,658174,Assize,51864.0,2082716,906226,0,258379,2490256,9065100,1611234
656725,658500,Dia (dot),11244.0,2082716,906226,0,258379,2501500,9065100,1611234
658784,659316,Auto,0.0,2082716,906226,0,258379,2501500,9065100,1611234
656725,661500,Dia (dot),11244.0,2082716,906226,0,258379,2512744,9065100,1611234
661585,662165,Afflatus Misery,181530.0,2264246,906226,0,258379,2512744,9065100,1611234
662224,662756,Auto,0.0,2264246,906226,0,258379,2512744,9065100,1611234
656725,664500,Dia (dot),11244.0,2264246,906226,0,258379,2523988,9065100,1611234
665664,666196,Auto,0.0,2264246,906226,0,258379,2523988,9065100,1611234
664975,666265,Glare III,45381.0,2264246,906226,0,258379,2523988,9110481,1611234
656725,667500,Dia (dot),11244.0,2264246,906226,0,258379,2535232,9110481,1611234
667405,668695,Glare III,45381.0,2264246,906226,0,258379,2535232,9155862,1611234
656725,670500,Dia (dot),11244.0,2264246,906226,0,258379,2546476,9155862,1611234
670335,670867,Auto,0.0,2264246,906226,0,258379,2546476,9155862,1611234
669835,671125,Glare III,45381.0,2264246,906226,0,258379,2546476,9201243,1611234
656725,673500,Dia (dot),11244.0,2264246,906226,0,258379,2557720,9201243,1611234
672265,673555,Glare III,45381.0,2264246,906226,0,258379,2557720,9246624,1611234
675195,675727,Auto,0.0,2264246,906226,0,258379,2557720,9246624,1611234
674695,675985,Glare III,45381.0,2264246,906226,0,258379,2557720,9292005,1611234
656725,676500,Dia (dot),11244.0,2264246,906226,0,258379,2568964,9292005,1611234
677125,678415,Glare III,45381.0,2264246,906226,0,258379,2568964,9337386,1611234
656725,679500,Dia (dot),11244.0,2264246,906226,0,258379,2580208,9337386,1611234
680055,680587,Auto,0.0,2264246,906226,0,258379,2580208,9337386,1611234
679555,680845,Glare III,45381.0,2264246,906226,0,258379,2580208,9382767,1611234
656725,682500,Dia (dot),11244.0,2264246,906226,0,258379,2591452,9382767,1611234
681985,683275,Glare III,45381.0,2264246,906226,0,258379,2591452,9428148,1611234
684915,685447,Auto,0.0,2264246,906226,0,258379,2591452,9428148,1611234
656725,685500,Dia (dot),11244.0,2264246,906226,0,258379,2602696,9428148,1611234
684415,685705,Glare III,45381.0,2264246,906226,0,258379,2602696,9473529,1611234
685885,687175,Dia,10969.0,2264246,906226,0,269348,2602696,9473529,1611234
685885,688500,Dia (dot),11244.0,2264246,906226,0,269348,2613940,9473529,1611234
689775,690307,Auto,0.0,2264246,906226,0,269348,2613940,9473529,1611234
689275,690565,Glare III,45381.0,2264246,906226,0,269348,2613940,9518910,1611234
685885,691500,Dia (dot),11244.0,2264246,906226,0,269348,2625184,9518910,1611234
691705,692995,Glare III,45381.0,2264246,906226,0,269348,2625184,9564291,1611234
685885,694500,Dia (dot),11244.0,2264246,906226,0,269348,2636428,9564291,1611234
694635,695167,Auto,0.0,2264246,906226,0,269348,2636428,9564291,1611234
694135,695425,Glare III,45381.0,2264246,906226,0,269348,2636428,9609672,1611234
685885,697500,Dia (dot),11244.0,2264246,906226,0,269348,2647672,9609672,1611234
696565,697855,Glare III,45381.0,2264246,906226,0,269348,2647672,9655053,1611234
699495,700027,Auto,0.0,2264246,906226,0,269348,2647672,9655053,1611234
699597,700267,Assize,51864.0,2264246,958090,0,269348,2647672,9655053,1611234
698995,700285,Glare III,45381.0,2264246,958090,0,269348,2647672,9700434,1611234
685885,700500,Dia (dot),11244.0,2264246,958090,0,269348,2658916,9700434,1611234
701425,702715,Glare III,45381.0,2264246,958090,0,269348,2658916,9745815,1611234
685885,703500,Dia (dot),11244.0,2264246,958090,0,269348,2670160,9745815,1611234
704355,704887,Auto,0.0,2264246,958090,0,269348,2670160,9745815,1611234
703855,705145,Glare III,45381.0,2264246,958090,0,269348,2670160,9791196,1611234
685885,706500,Dia (dot),11244.0,2264246,958090,0,269348,2681404,9791196,1611234
707795,708327,Auto,0.0,2264246,958090,0,269348,2681404,9791196,1611234
685885,709500,Dia (dot),11244.0,2264246,958090,0,269348,2692648,9791196,1611234
711645,712177,Auto,0.0,2264246,958090,0,269348,2692648,9791196,1611234
711145,712435,Glare III,45381.0,2264246,958090,0,269348,2692648,9836577,1611234
685885,712500,Dia (dot),11244.0,2264246,958090,0,269348,2703892,9836577,1611234
685885,715500,Dia (dot),11244.0,2264246,958090,0,269348,2715136,9836577,1611234
716506,717038,Auto,0.0,2264246,958090,0,269348,2715136,9836577,1611234
716006,717296,Glare III,45381.0,2264246,958090,0,269348,2715136,9881958,1611234
717476,718766,Dia,11873.0,2264246,958090,0,281221,2715136,9881958,1611234
717476,721500,Dia (dot),12172.0,2264246,958090,0,281221,2727308,9881958,1611234
721366,721898,Auto,0.0,2264246,958090,0,281221,2727308,9881958,1611234
720866,722156,Glare III,49122.0,2264246,958090,0,281221,2727308,9931080,1611234
717476,724500,Dia (dot),12172.0,2264246,958090,0,281221,2739480,9931080,1611234
723296,724586,Glare III,49122.0,2264246,958090,0,281221,2739480,9980202,1611234
726226,726758,Auto,0.0,2264246,958090,0,281221,2739480,9980202,1611234
725726,727016,Glare III,49122.0,2264246,958090,0,281221,2739480,10029324,1611234
717476,727500,Dia (dot),12172.0,2264246,958090,0,281221,2751652,10029324,1611234
